model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,boom_hourly,hard,10,L10,0.8333333333333334,False,0.2992877419301346,1.786336803122689,2.808184087394744,0.3234015696676774,1.8622579105611508,0.5881709833018184,0.6904386310146513,1.984337078660989,1.5785962526165431,2.755458374350095,2.470086065795873,1.9201866301913824,3.3184917114210344,1.74779926018486,False,False,,,,,,,0
tirex,boom_hourly,hard,11,L11,0.9166666666666666,False,0.3005903334919847,1.8667997966989174,2.934674734505591,0.32243476035652185,1.9450716878243133,0.6222911442232825,0.698340007474349,2.072579661987027,1.6234089694342302,2.9296111971223975,2.4983537191643195,1.9205215836579606,3.43535134367464,1.7425742125745038,False,False,,,,,,,0
tirex,boom_hourly,hard,12,L12,1.0,False,0.12887488029435826,0.6361181274194668,1.0,0.18503358883071738,0.9384786136324096,0.25544883983544586,0.27952007040377713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
tirex,boom_hourly,noa,0,Emb,0.0,False,0.19540526082286727,1.0924130750205507,1.717311656330453,0.24572836414063717,1.3611091992867301,0.46192803195197124,0.5115273944499863,1.450335872885282,1.2517099337550222,1.825850205476998,1.8300202690671405,1.4016830493207701,2.615847026131686,1.3280203107634037,False,False,0.8827360084844209,True,False,0.1,1500,,262656
tirex,boom_hourly,noa,1,L1,0.08333333333333333,False,0.15269591592878398,0.851761933746451,1.3389996244907907,0.2036617420571672,1.0740942341651307,0.3064064699925394,0.33535297680223314,1.1445058188463313,1.0886431338588074,1.2490047619383835,1.1997456079551043,1.1301732383709076,1.3051568938065847,1.100674441565808,False,False,0.9340473139501959,True,False,0.1,700,,262656
tirex,boom_hourly,noa,2,L2,0.16666666666666666,False,0.1556089717163415,0.8595011342194189,1.3511659189876373,0.20864060864978506,1.1205474833380789,0.3205103367459718,0.35372440718191545,1.1940042821018224,1.1217442418081396,1.3301994446032699,1.2654705140527025,1.168761320718854,1.4213808048407275,1.1275823485251921,False,False,0.8577617556552899,True,False,10.0,1450,,262656
tirex,boom_hourly,noa,3,L3,0.25,False,0.14988805212496153,0.7958721520806806,1.2511389280938843,0.20306147469765384,1.0572723832518942,0.2983583129410768,0.33464852140902945,1.1265812218774915,1.0750822374388878,1.2221330524626448,1.1972253760726992,1.1183318866059535,1.3306995932849894,1.097430342138744,False,False,0.8833853116099808,True,False,0.0,800,,262656
tirex,boom_hourly,noa,4,L4,0.3333333333333333,False,0.15053298428265305,0.7927837265259902,1.2462838148349378,0.2003228944478988,1.0578139482859368,0.3038669905933467,0.33168164513804244,1.1271582888731329,1.0764286593353973,1.2239547625233682,1.1866111963227397,1.1034952816435726,1.3340281389549886,1.0826298928416138,False,False,0.8786391192138072,True,False,0.0,1500,,262656
tirex,boom_hourly,noa,5,L5,0.4166666666666667,False,0.14988536172478045,0.7882072810301475,1.2390894820552576,0.20142617668314589,1.0593263693291648,0.30384277026276435,0.3332541851994027,1.1287698557445123,1.0771132979427647,1.2250508098397912,1.1922370537400218,1.1091550237488306,1.3386912909066075,1.0885924980216737,False,False,0.8693964579346718,True,False,0.0,1250,,262656
tirex,boom_hourly,noa,6,L6,0.5,False,0.15213926623201807,0.8138943241320016,1.2794704144554367,0.20097150770936814,1.0601834445109934,0.3041152225284117,0.33030475551566885,1.129683115960972,1.0754928956860008,1.2302226631120077,1.1816852902137989,1.1105774871563516,1.2970841902939558,1.0861352740297978,False,False,0.8681936424309077,True,False,0.0,1025,,262656
