model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,coastal_ts,ra,15,L15,0.75,False,0.40226743277162313,1.6376214458522462,1.2733786366682123,0.38555673882365227,1.3996839700198969,0.39929175506050507,0.012456153293764559,1.2890408706451986,1.2100365283389503,1.3754372341228822,1.4784636457802773,1.3833023275454335,1.591864297481919,1.4137335797221307,False,False,0.9975461675320872,True,False,,,1e-06,1639680
timesfm3,coastal_ts,ra,16,L16,0.8,False,0.6396512842426697,2.1862411716479984,1.6999733422105052,0.6083462865402302,2.0105218795609012,0.5490415146434585,0.01913725148205295,1.8515928806726023,1.6981838217057041,2.0195857552341403,2.2714661524383786,1.948493903229152,2.6914611203348957,2.2306433444924263,False,False,0.9890991408701237,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,17,L17,0.85,False,0.5316606437166532,1.832991396572453,1.4252940394153735,0.49320919066667557,1.647848227557524,0.45552344527345606,0.015518702946359784,1.517588083767011,1.3586105927309078,1.7016158532466927,1.8419681899179663,1.5395476320740382,2.2243971296046876,1.8084663668450964,False,False,0.9919261394189703,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,18,L18,0.9,False,0.4877996736516555,1.5709260068727744,1.2215177213298267,0.44172299342850846,1.4367246729896965,0.3832415786842425,0.013652651345906023,1.3231535568145072,1.239578040433988,1.4115381555405508,1.6204801119089982,1.3909459536135578,1.8877036674836387,1.6196802334477869,False,False,0.9929961667812794,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,19,L19,0.95,False,0.36806645058095455,1.4468067860168954,1.1250053285310577,0.34471308688322705,1.257351830249941,0.3526437158965246,0.011600828126277904,1.1579598914386924,1.0891688607954497,1.2433744166263434,1.376942161929964,1.2243205258497236,1.57828537701451,1.26397081732603,False,False,0.9516375143842148,True,False,,,1e-05,1639680
timesfm3,coastal_ts,ra,20,L20,1.0,False,0.30225678517793614,1.2860443851461756,1.0,0.27272234624251723,1.0858336627599081,0.3048477848723003,0.008425065661449302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,coastal_ts,probe,0,Emb,0.0,False,0.3293651572118203,1.4100258304857107,1.0964052615691355,0.29890469228848815,1.2119363176675475,0.3304757202411055,0.00928064635556509,1.1161344128778612,0.99671230727393,1.2425623852613727,1.1015518131841608,1.008931255528691,1.18627154011939,1.0960036696908158,False,True,0.994479301342143,True,,,,,0
timesfm3,coastal_ts,probe,1,L1,0.05,False,0.33980212717627484,1.4504689217903977,1.127852925251513,0.30800895392894745,1.2500615318321318,0.34035740675368187,0.009580162192224143,1.1512458811184754,1.0152737373374476,1.3075291260041872,1.1371023772622013,1.0370639512853352,1.2368962810578616,1.129386565393698,False,True,0.9937470775017493,True,,,,,0
timesfm3,coastal_ts,probe,2,L2,0.1,False,0.33758345680932206,1.4517453040780754,1.1288454122157423,0.30328381930788356,1.229222553078498,0.33496156881603495,0.009397442376154384,1.1320541950726895,1.0198523439973475,1.2609248761419314,1.115414734291556,1.0173540700068673,1.2188071996147352,1.1120607588136164,False,True,0.9941798129009898,True,,,,,0
timesfm3,coastal_ts,probe,3,L3,0.15,False,0.3406690958266457,1.4529739738702618,1.1298007989865082,0.31700212384263676,1.3313537768775883,0.34731511274762666,0.009708446773164242,1.2261120856150578,1.0630145156582143,1.4202639049459387,1.1523289150833953,1.0420769511241452,1.272398583041205,1.1623621174069245,False,False,0.9943313309469277,True,,,,,0
timesfm3,coastal_ts,probe,4,L4,0.2,False,0.3324796712646882,1.407854100440219,1.0947165717614,0.3138813086164494,1.3138832298757448,0.3418554130740337,0.00950368022009255,1.2100225614079727,1.0373357813439932,1.406971978211422,1.1280244691241614,1.0152277609037272,1.2584005735668609,1.1509189215368942,False,True,0.9927904908292616,True,,,,,0
timesfm3,coastal_ts,probe,5,L5,0.25,True,0.3258079254689316,1.3899593794263942,1.080802027893001,0.3056232997526725,1.2625301061543277,0.3351102775108558,0.009353688779041594,1.162728831730362,1.0240244126947777,1.3154731079802884,1.1102214694707255,0.9953789804029879,1.2433734268623398,1.12063900873344,False,True,0.9950089322364436,True,,,,,0
timesfm3,coastal_ts,probe,6,L6,0.3,False,0.3219385454431176,1.3665809957908657,1.0626235078469208,0.31138395828505355,1.2919368348472724,0.3407030476436998,0.009494710603119762,1.189810998826011,1.029945663683516,1.368640183072434,1.1269598344574157,1.0126722030862532,1.268510239880218,1.1417618049096594,False,True,0.9967418046870229,True,,,,,0
timesfm3,coastal_ts,probe,7,L7,0.35,False,0.31914372912918526,1.380138131094584,1.0731652398900007,0.311444104804347,1.3030149804071378,0.340079484359557,0.009423510151561116,1.2000134321634595,1.0322747630344353,1.3926333649626077,1.1185088081485715,1.0156323070704667,1.244868672291964,1.1419823461308762,False,True,0.9975249473969597,True,,,,,0
timesfm3,coastal_ts,probe,8,L8,0.4,False,0.3166125436934332,1.3640326044801643,1.0606419344734548,0.30754022595162195,1.267005120304827,0.3328998397255594,0.009215641737443159,1.1668501021458737,1.033840534347912,1.3213925065962615,1.0938361916407735,1.0061624049607645,1.2043938606771005,1.127667865097285,False,True,0.9984094546148746,True,,,,,0
timesfm3,coastal_ts,probe,9,L9,0.45,False,0.3180450142050783,1.368614315966614,1.0642045731656868,0.3103278302587569,1.2966009780204395,0.3370165302578101,0.009273347138805812,1.1941064478741756,1.0374656445572878,1.3754529403023208,1.100685444059861,1.0200120284638954,1.1976479649878828,1.1378892655272155,False,True,0.9981333711599514,True,,,,,0
timesfm3,coastal_ts,probe,10,L10,0.5,False,0.31705080609147746,1.3578421598029298,1.055828380020176,0.30948355545600253,1.2962231862547304,0.3337372908793306,0.009244110884467291,1.1937585200297314,1.0165028071287516,1.3934177605349412,1.097215292548485,1.000877085481834,1.2275989930376048,1.1347935353298682,False,True,0.998167673790311,True,,,,,0
timesfm3,coastal_ts,probe,11,L11,0.55,False,0.31283801468089223,1.3289187765016528,1.0333381894518392,0.31207330664619803,1.2882405840475435,0.3362253287289731,0.009382407651249494,1.1864069315857912,1.0274396231329705,1.3603388997721775,1.1136302111187948,1.0246060441370097,1.2303683520323858,1.1442894612262104,False,True,0.9984059406604076,True,,,,,0
timesfm3,coastal_ts,probe,12,L12,0.6,False,0.31044528260827065,1.3299208302698813,1.0341173645563708,0.31168614343429607,1.2870362100711086,0.33568963029840354,0.00938006808312885,1.1852977617214369,1.0313482154722449,1.355961892433475,1.1133525197375453,1.0249719104466266,1.2240260830016145,1.1428698371387962,False,True,0.9982693200544972,True,,,,,0
