model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,monash_london_smart_meters,hard,10,L10,0.8333333333333334,False,0.31808167730123943,1.488919081017467,1.3042957241788224,0.2817287360893861,1.1628421939646083,0.12763875376312825,0.5165388726605331,1.4939168385017703,1.3903170354735215,1.6162986633225542,1.511585089076923,1.438976301481168,1.5900731301996693,1.4988390395131113,False,False,,,,,,,0
tirex,monash_london_smart_meters,hard,11,L11,0.9166666666666666,False,0.3283586425294403,1.555921007812763,1.3629895294668357,0.28923653580873976,1.2096839463730424,0.1340509312977606,0.5334604172842702,1.5540949804982418,1.441127937858015,1.678865922901208,1.5611038298556073,1.4765235820896017,1.6499450232286974,1.5387816576372437,False,False,,,,,,,0
tirex,monash_london_smart_meters,hard,12,L12,1.0,False,0.2318555523465007,1.1415502277712997,1.0,0.18796463707063832,0.7783848230339298,0.0863054828230603,0.3417200105989184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
tirex,monash_london_smart_meters,noa,0,Emb,0.0,False,0.2924182744597206,1.4001398211789708,1.226524936981991,0.24784698071427472,1.0263247271691152,0.11406433207337156,0.4598777350008072,1.3185312673091234,1.2471483504664105,1.4005042726294705,1.3457735009278464,1.2836987636168504,1.412083780386313,1.3185830301746186,False,False,0.8951661495792173,True,False,0.0,1500,,262656
tirex,monash_london_smart_meters,noa,1,L1,0.08333333333333333,False,0.26219105535677373,1.276916353544269,1.1185809633950585,0.2153887978207519,0.897341267108358,0.09841253664039235,0.39469270770620074,1.1528247218525778,1.1108247941704632,1.2045713855636702,1.1550178375987972,1.1231252633367481,1.1901162085806214,1.145900639490009,False,False,0.9084177587694704,True,False,0.0,1225,,262656
tirex,monash_london_smart_meters,noa,2,L2,0.16666666666666666,False,0.25419249340095595,1.2393703010014243,1.0856905555711756,0.20858725858496802,0.8681964547469428,0.0956745147324128,0.38377695904477716,1.1153820437594764,1.0846780688145388,1.1527123949614144,1.1230742922316646,1.096711725733957,1.1527103859836267,1.109715432837399,False,False,0.9029313957762871,True,False,0.0,1400,,262656
tirex,monash_london_smart_meters,noa,3,L3,0.25,False,0.2477146783232234,1.2148726040618898,1.064230530121956,0.20561458550052333,0.8607795627155718,0.09434441514158243,0.3777698460087707,1.1058534766396009,1.0732815960172015,1.1515819830321172,1.1054952425720381,1.0826268663869605,1.1300957354461987,1.093900367137953,False,False,0.8909912169341975,True,False,0.1,1500,,262656
tirex,monash_london_smart_meters,noa,4,L4,0.3333333333333333,False,0.24642637293814249,1.2076757826331994,1.057926101938589,0.20395319283236074,0.8503120658454029,0.09371124662692686,0.375716837959636,1.0924057621410455,1.0665534623201687,1.1260103611374501,1.099487376525398,1.0779580299211589,1.1235246198835336,1.085061509499331,False,False,0.8933895684022845,True,False,0.0,1150,,262656
tirex,monash_london_smart_meters,noa,5,L5,0.4166666666666667,False,0.2481013582663909,1.215851244979226,1.0650878212805297,0.20484506408506223,0.854677119808579,0.0938805811151783,0.37678910547291566,1.0980135975381469,1.0683938798994304,1.138139860090675,1.102625230558003,1.0797864383770235,1.128553832796746,1.0898063980411385,False,False,0.876410387785377,True,False,0.0,875,,262656
tirex,monash_london_smart_meters,noa,6,L6,0.5,False,0.24782633724558445,1.213919056253919,1.0633952205711599,0.20477374186668232,0.8580150997554048,0.09393019386105232,0.3775855007843761,1.102301939047447,1.0696879067716945,1.151936074298227,1.1049557797993679,1.082716656686997,1.1300077290311945,1.0894269531652756,False,False,0.8696150351250224,True,False,0.0,1000,,262656
