model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,m5,noa,5,L5,0.4166666666666667,False,0.1943617197862677,0.9348415240507414,1.0329870564611194,0.1995570811848263,0.9970227647354017,0.9795027547485233,0.5551963645075271,1.01636644366347,1.0021706857407988,1.028871274549486,0.992750425791398,0.9513249099308446,1.0251903777125149,1.0180819007319017,True,False,0.846357632940773,True,False,0.0,775,,590592
chronos2,m5,noa,6,L6,0.5,False,0.19307037268743943,0.9329210384539806,1.030864946229026,0.19940463372129408,1.0030444123442817,0.9913415378881739,0.5578962466532968,1.022504919916674,1.006573655153494,1.0393141679272004,0.9975781035665885,0.9579775297180035,1.0304541949854127,1.017304158331015,True,False,0.7915781734701112,True,False,1.0,450,,590592
chronos2,m5,noa,7,L7,0.5833333333333334,False,0.19286902242105539,0.9295514206011899,1.0271415647385778,0.1996226830386649,1.0021464350528537,0.9974702516666494,0.560629240511761,1.0215895205712826,1.0075761449689218,1.0369915329212174,1.002464988622261,0.969908625520933,1.0339274576005606,1.018416582215771,True,False,0.7872278331759285,True,False,1.0,350,,590592
chronos2,m5,noa,8,L8,0.6666666666666666,False,0.19331861059501312,0.9321073414011832,1.0299658221509917,0.19961340003824643,1.0041738721165008,0.9988022405169752,0.5622299225170645,1.0236562928366855,1.0098461527272058,1.0379669500247963,1.005327179090189,0.9744572644309343,1.032561240472647,1.0183692230609145,True,False,0.7547191709331533,True,False,1.0,250,,590592
chronos2,m5,noa,9,L9,0.75,False,0.19285826791675037,0.929319652218254,1.0268854638556897,0.19941926495179194,0.9986602649778499,0.9980728377492513,0.5633215167279378,1.0180357137712162,1.0080164399358487,1.0276116273223215,1.0072790661826003,0.9854962942638306,1.024508829197442,1.017378802592531,True,False,0.8258125077401707,True,False,0.1,250,,590592
chronos2,m5,noa,10,L10,0.8333333333333334,False,0.19101362406962216,0.9186778275725992,1.0151263936461665,0.19731585862726428,0.9831300713406906,0.9913659942781232,0.5561321382038201,1.0022042119894152,0.9915309539583476,1.010455567779876,0.9944236891533859,0.9791398996013908,1.0067574425518133,1.0066478383181874,True,False,0.9546292883843832,True,False,1.0,650,,590592
chronos2,m5,noa,11,L11,0.9166666666666666,False,0.1902091722395129,0.9085845529570105,1.0039734636928273,0.196366733885619,0.98233015727147,0.9985685575622543,0.5572888485323014,1.0013887784341082,0.9984775404740802,1.0038644396154932,0.9964920108221269,0.9890614817827962,1.0030002526651849,1.001805681300913,True,False,0.973052594549432,True,False,1.0,1500,,590592
chronos2,m5,noa,12,L12,1.0,False,0.18931619294400093,0.9049886135586132,1.0,0.19601279724289783,0.9809678103319266,1.0024812489203838,0.5592506939142707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
chronos2,m5,fl,0,Emb,0.0,True,0.21171533026313052,0.9790746917831105,1.0818640998511293,0.22468564184453652,1.1041979317920527,1.1090268638896854,0.6277668375401347,1.1256209634630407,1.088344260385779,1.1698081129488567,1.122514186162757,1.0784814835543775,1.177211948948995,1.1462804725250029,False,False,0.5382089322302878,True,False,30.0,675,,590592
chronos2,m5,fl,1,L1,0.08333333333333333,False,0.19128967305549371,0.9149685395203763,1.011027681246198,0.19891562765705903,1.0058828914796918,1.02390780727298,0.5676888680983722,1.0253984696392175,1.0010411330317668,1.0549466092227038,1.01508835711055,0.982346399055333,1.0484838060095472,1.0148093923202577,True,True,0.8414949545557128,True,False,0.1,225,,590592
