model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,monash_electricity_hourly,noa,3,L3,0.25,False,0.08209176933151165,0.7503327234776912,1.3222357204877175,0.10950931033674087,0.9141998769551264,214.57684355285787,0.07263366276933234,1.0932930470177264,1.05836924238026,1.1328798888540739,1.168157981729049,1.0837877485262117,1.3288008088935994,1.106631808879131,False,False,0.94368543495592,True,False,1.0,375,,590592
chronos2,monash_electricity_hourly,noa,4,L4,0.3333333333333333,False,0.07778456748129074,0.718099961793074,1.265435173829118,0.11099139040776791,0.9367089292997836,217.81538623473477,0.07342535498805929,1.1202116575357408,1.090286402907928,1.1536864105917932,1.1808906672238682,1.0957971524437509,1.3131791010879645,1.1216087724346588,False,False,0.9119257188416792,True,False,10.0,1375,,590592
chronos2,monash_electricity_hourly,noa,5,L5,0.4166666666666667,False,0.07363880243692689,0.6770934386618721,1.193173511821659,0.11192119287198964,0.9442896159702996,210.33968951995664,0.07161794767186287,1.129277412451503,1.1018563301622222,1.1595346935543596,1.1518223647019998,1.0645955777280902,1.3067714662352414,1.1310047678958477,False,False,0.8300971602500639,True,False,1.0,450,,590592
chronos2,monash_electricity_hourly,noa,6,L6,0.5,False,0.07360942066000163,0.6729784298913185,1.1859220466831966,0.11311008327619265,0.953255196741317,207.837383161933,0.07052924709748748,1.1399993643643345,1.1116756692575085,1.1704975471297066,1.134312931511105,1.0356249448391661,1.2970258616139765,1.1430189421657484,False,False,0.7421745619189436,True,False,10.0,975,,590592
chronos2,monash_electricity_hourly,noa,7,L7,0.5833333333333334,False,0.07184603806755697,0.6602793340653257,1.1635437102550594,0.11554169285160895,0.9664871891725795,207.79292855676414,0.07104102344912018,1.1558235245813244,1.1255766564351324,1.1886265451507119,1.142543765634375,1.0353251806941577,1.3059115240604593,1.167591250170029,False,False,0.40342479088537,True,False,30.0,1300,,590592
chronos2,monash_electricity_hourly,noa,8,L8,0.6666666666666666,False,0.07030357853402845,0.6435577090471342,1.1340768761268911,0.11157070173533591,0.9441689636902224,214.14734717632118,0.071702868710663,1.1291331242031228,1.1001781500102759,1.1604311517904038,1.1531881389932694,1.0867526400492948,1.2714825585894316,1.127462926208063,False,False,0.48203852939719916,True,False,1.0,450,,590592
chronos2,monash_electricity_hourly,noa,9,L9,0.75,True,0.06753579089204774,0.6208479459728038,1.094057749943085,0.11383101360460046,0.9683326125022147,216.87629169364658,0.0715267903129011,1.158030469195903,1.1262580799474753,1.1927655961264265,1.1503562924649062,1.0830236168719667,1.2682403281015457,1.1503042079659667,False,False,0.5410844760831353,True,False,30.0,1000,,590592
chronos2,monash_electricity_hourly,noa,10,L10,0.8333333333333334,False,0.06453463393227972,0.5945889052404438,1.0477840895312842,0.11117286244336202,0.949023892506111,210.121347782335,0.06888231061128793,1.1349391410840872,1.1079038114346045,1.1648051251880387,1.1078254609857012,1.0381019928703508,1.2210968539266427,1.1234426140175613,False,False,0.7254361662892251,True,False,10.0,1100,,590592
chronos2,monash_electricity_hourly,noa,11,L11,0.9166666666666666,False,0.06307015776676872,0.5813252395507411,1.0244108685444033,0.10432282633695553,0.8853518601601709,193.45710010348517,0.06504230476751076,1.0587936591079166,1.0463792889307106,1.0724679107999258,1.0460671342641075,1.011635968138767,1.0975908176821931,1.0542204828215007,False,True,0.9281624875078068,True,False,1.0,900,,590592
chronos2,monash_electricity_hourly,noa,12,L12,1.0,False,0.061414182436730684,0.5674727371613624,1.0,0.09895731304494046,0.836189235309665,187.65801041603424,0.06217794502574354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
