model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,wiki_daily_100k,noa,1,L1,0.05,False,0.30968222556678393,1.0534515119757053,1.2317741139512643,0.31288409197546596,1.0595995610093312,55.886088243195495,0.4016861943302366,1.3391014413125955,1.2536145296052963,1.4494920127315374,2.1940285872352066,1.5971906624375887,3.03519949283502,1.3487414782601501,False,False,0.991551342778792,True,False,,,1e-08,1639680
timesfm3,wiki_daily_100k,noa,2,L2,0.1,False,0.33352088043821676,1.1249088064815178,1.3153273146678073,0.35302091048646517,1.1564661245091585,63.440475802650326,0.5149309850727624,1.4615195316655742,1.3452055550839812,1.6153428149938551,2.812576876301629,1.7812838130200284,4.5677243752154615,1.5217582385223791,False,False,0.9877209927793296,True,False,,,1e-08,1639680
timesfm3,wiki_daily_100k,noa,3,L3,0.15,False,0.34336422716502013,1.1460621168072946,1.3400613435124789,0.3497248644876571,1.2037806464461145,65.34206517257178,0.45782438754465704,1.5213147098180084,1.3927482771704853,1.697560314025288,2.5006579971743284,1.7720907292821109,3.76402594803607,1.5075500570684162,False,False,0.9908895740986097,True,False,,,1e-08,1639680
timesfm3,wiki_daily_100k,noa,4,L4,0.2,False,0.35004207028346207,1.184168269588677,1.384617900738685,0.3648981136902598,1.243892443560946,82.11094188097418,0.5875521673376558,1.5720072235813625,1.4009380806476626,1.80502426718639,3.209237135421719,1.8837250232051903,4.956846954530829,1.5729569955622171,False,False,0.9853459520763063,True,False,,,1e-09,1639680
timesfm3,wiki_daily_100k,noa,5,L5,0.25,False,0.3389374175258265,1.1393554599703155,1.3322194199032453,0.34436515229576414,1.158371260084401,66.4076014771107,0.5177911762098583,1.463927205176002,1.3503896545234404,1.6197889094602984,2.828199372688911,1.933185003344546,4.139567830790997,1.4844460823693462,False,False,0.9893503451966651,True,False,,,1e-09,1639680
timesfm3,wiki_daily_100k,noa,6,L6,0.3,False,0.34200106434637806,1.166651257568828,1.3641357032055905,0.32958902873610724,1.1345085614786916,62.38424950019384,0.4314476952968886,1.4337699879853163,1.324503151761358,1.5831090058504458,2.3565872831563808,1.7546867838498257,3.274754931422686,1.4207510232598246,False,False,0.9929761119164796,True,False,,,1e-09,1639680
timesfm3,wiki_daily_100k,noa,7,L7,0.35,False,0.3234684409872266,1.0679119098506527,1.2486822901485632,0.32676494198332307,1.0990756916165503,57.621645545482004,0.43968647278220796,1.3889906120321611,1.277789328755188,1.5363844421323878,2.4015878671490674,1.64691468013879,3.4492359978532807,1.4085773044950378,False,False,0.9955495870540197,True,False,,,1e-10,1639680
timesfm3,wiki_daily_100k,noa,8,L8,0.4,False,0.3217218305830282,1.0804144564027287,1.2633012004887603,0.3076837713766189,1.0474322445078315,58.04256072554306,0.4058418910376194,1.323724621933259,1.2536313206684617,1.4099917412213288,2.2167271950155407,1.6643899629569097,2.948329580437061,1.3263245888375146,False,False,0.9970437666834376,True,False,,,1e-10,1639680
timesfm3,wiki_daily_100k,noa,9,L9,0.45,False,0.30307070765900246,1.023840802390067,1.1971510628201183,0.30760479368667565,1.0392294416824943,59.15567931944583,0.471978436929551,1.3133580782969547,1.2215397208956587,1.442417615005492,2.577968070096739,1.7878392105120138,3.617731241658764,1.3259841417230223,False,False,0.9970906673060558,True,False,,,1e-10,1639680
timesfm3,wiki_daily_100k,noa,10,L10,0.5,False,0.31228577010049163,1.0487387062662878,1.2262635498569998,0.3054577208742613,0.9982541223403735,51.67052344834965,0.4231000377714951,1.2615742618361299,1.2040512749059789,1.3294653931727483,2.31099199134482,1.7571550625349412,3.0185539438915496,1.3167288096904337,False,False,0.9975242320331688,True,False,,,1e-11,1639680
