model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,uber_tlc_hourly,probe,11,L11,0.55,False,0.21341107207002075,0.773773476465904,1.2317099057752696,0.2771317195431649,1.014854580974982,6.272601803430476,0.295382534690696,1.2421555595073948,1.1987490949947808,1.2959024932319942,1.3088090204541838,1.2537050242175278,1.3645662663278257,1.1669554225594274,False,False,0.9989196062986764,True,,,,,0
timesfm3,uber_tlc_hourly,probe,12,L12,0.6,False,0.2137886664993663,0.7714069069280556,1.2279427475162563,0.2762861248845135,1.014497681156773,6.266715081652487,0.29333950928362296,1.2417187234308904,1.1963941612955842,1.2996760196882347,1.299756589224307,1.246146980102599,1.3544350860182084,1.163394764566805,False,False,0.9988547469724943,True,,,,,0
timesfm3,uber_tlc_hourly,probe,13,L13,0.65,False,0.21061448661880638,0.7763186120780454,1.2357613095004711,0.26974705965009355,0.9924208148608786,5.8795817643273,0.2819178791491047,1.2146972144186325,1.1627321861605955,1.2811004039780967,1.2491485444257135,1.1976874509985007,1.301717010321639,1.1358598521202794,False,False,0.9987787442959675,True,,,,,0
timesfm3,uber_tlc_hourly,probe,14,L14,0.7,False,0.20999459474425736,0.757895624127607,1.2064351857152842,0.26524233320400914,0.9676200952188231,5.72141576408719,0.2710807087454871,1.184341779895622,1.1445944731109872,1.2335857969035957,1.20113017937476,1.1542708873580216,1.2480326494955585,1.1168912008158722,False,False,0.9985539080850925,True,,,,,0
timesfm3,uber_tlc_hourly,probe,15,L15,0.75,False,0.20849177308153105,0.7567191545790833,1.2045624552058618,0.2637623320155926,0.9552375104543382,5.498429872935901,0.26776942507485885,1.1691858188400983,1.1251873101702883,1.2242450039486996,1.186458228841398,1.1404316401889845,1.2331159544260737,1.1106591627977627,False,False,0.9987054484704248,True,,,,,0
timesfm3,uber_tlc_hourly,probe,16,L16,0.8,False,0.20912106547021228,0.7617492977023747,1.2125695494018571,0.26414361422639765,0.973915324013622,5.772055196906377,0.27077317021224334,1.192046975883719,1.14617987181603,1.2494414808779721,1.1997675084000925,1.1535018476140657,1.2464877262425815,1.1122646785581305,False,False,0.9982065758951308,True,,,,,0
timesfm3,uber_tlc_hourly,probe,17,L17,0.85,False,0.20903694259983893,0.7522625273557063,1.1974682964315746,0.2623149643844093,0.941321927312393,5.471189705973922,0.26328490000562504,1.1521535077212497,1.114339395143635,1.2007556384390983,1.1665877687642234,1.1306187349673436,1.2031820133582525,1.1045645392431924,False,False,0.9983524313001215,True,,,,,0
timesfm3,uber_tlc_hourly,probe,18,L18,0.9,False,0.20638557910236693,0.749598445508222,1.1932275514317205,0.26062568187543,0.9582627536492098,5.486153009589004,0.2591458836080841,1.1728886376713061,1.1246366765634153,1.2343370743150384,1.1482482213614569,1.117715922308246,1.1801599240229719,1.097451252509585,False,False,0.9974022520710936,True,,,,,0
timesfm3,uber_tlc_hourly,probe,19,L19,0.95,False,0.20699838652694955,0.737604929336347,1.1741360044566993,0.26277803538637307,0.9479176017413798,5.465567256951973,0.25915989517312216,1.160226441335833,1.1206253228276313,1.2113777551397693,1.148310305136084,1.1171305723963354,1.181285390197327,1.1065144539540108,False,False,0.9732286607273873,True,,,,,0
timesfm3,uber_tlc_hourly,probe,20,L20,1.0,False,0.2066267692832319,0.7394026683587566,1.1769976855936828,0.263124319092008,0.9362193143759889,5.657652241500246,0.26779966035936326,1.145908042463676,1.1161347981422942,1.1839277889713695,1.1865921982148304,1.1470647460372057,1.2290585558556972,1.1079725968497458,False,False,,False,,,,,0
