model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,SZ_TAXI_15T,probe,6,L6,0.3,False,0.2901647374607049,0.7574574274425366,1.105242680374085,0.3248401168638315,0.8289326162933431,2.8481797463897793,0.20765301050852786,1.0936502133188526,1.0411262071815144,1.1855705751179708,1.053679469761022,1.0349322270354584,1.0761132789382726,1.1094098650385866,False,True,0.997892276443375,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,7,L7,0.35,False,0.28985895674962264,0.7579402020059115,1.105947120033806,0.322515678138305,0.8239627965964049,2.8239575621335606,0.2059666991003228,1.0870932938963584,1.034941875518112,1.1787904096177801,1.0451227351097971,1.0276146773623303,1.0668310206087213,1.101471328143349,False,True,0.9986668558803773,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,8,L8,0.4,False,0.2888314094012364,0.7543996144628855,1.1007808779132877,0.32241886873275805,0.8234858901622374,2.830341877208814,0.20624201755863478,1.0864640885626455,1.0348511550220723,1.175680142032068,1.0465197647336832,1.0287076635802674,1.0681171702458419,1.1011406999235982,False,True,0.998856705587045,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,9,L9,0.45,False,0.2896052048756526,0.7595196681065175,1.1082517952318405,0.323077674382008,0.8245238113553709,2.8322399279524766,0.20657553544028134,1.087833467342014,1.035596463939444,1.178287117394889,1.0482121117111174,1.0303208981549223,1.0701958206306381,1.103390685219372,False,True,0.998743124595109,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,10,L10,0.5,False,0.29058654286349433,0.762886114012872,1.113163938887803,0.323779481725815,0.8305628774354651,2.854292145113653,0.20695440922449818,1.095801094356469,1.0438003343050004,1.1854151261621912,1.0501346050430576,1.032056483982537,1.07230807128793,1.105787532006933,False,True,0.999040864934663,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,11,L11,0.55,False,0.2910288981615733,0.7603349558063051,1.109441420852955,0.32413394309771365,0.8280094181228443,2.8518879435482445,0.20764482413169838,1.0924321940778963,1.0426010536137258,1.1785697749955737,1.0536379301889451,1.036290358969617,1.0748611456257622,1.1069981058318534,False,True,0.9990655544531494,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,12,L12,0.6,False,0.2908170811163309,0.7588826042513974,1.1073222246219387,0.32323013561276287,0.8240195578037262,2.832217212124522,0.2068823854070252,1.0871681816559604,1.0365674266795644,1.1755838736011313,1.0497691395117885,1.0325239906105657,1.0714583268296038,1.103911378276216,False,True,0.9992598270383131,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,13,L13,0.65,False,0.2891454476958666,0.7519590009119181,1.0972196609193026,0.3232331750675654,0.8266898180761925,2.840335570032557,0.2068387391191474,1.0906911829943058,1.0406128146379148,1.1783913298067172,1.0495476681381952,1.032862758302575,1.0706029458219284,1.1039217587710106,False,True,0.9991833188976407,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,14,L14,0.7,False,0.2897870397816102,0.7522462630656019,1.0976388189883963,0.32408919070775694,0.8251819216230004,2.835048687212529,0.20704042196190992,1.0887017435087776,1.0378018734868968,1.1786535107325986,1.0505710535940644,1.0335531866179832,1.072112160403154,1.106845265279457,False,True,0.998974138920602,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,15,L15,0.75,False,0.2889322978563798,0.7513248718485818,1.0962943726056988,0.3242220130677407,0.830557391523705,2.856630836336261,0.2074972248368849,1.0957938565322494,1.0450795979398735,1.1841374936125737,1.0528889771816408,1.0360035763649313,1.0742732361631506,1.107298886703702,False,True,0.9989945584627793,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,16,L16,0.8,False,0.2878866327496675,0.7439476577026374,1.0855299234882259,0.3232922783264747,0.8243398366137605,2.8350096081453993,0.2072650797211377,1.0875907407180971,1.038465692378893,1.17369149998714,1.051711019097291,1.036023810517939,1.071725824942293,1.1041236111133967,False,True,0.9986811017783852,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,17,L17,0.85,False,0.2875648750326572,0.7493445644588734,1.0934048105417875,0.3233747497583047,0.8256847555718253,2.850746262020732,0.2081878807999865,1.0893651562453341,1.0410507865124126,1.1740052258674074,1.0563935255010033,1.041382874191985,1.0757469006852083,1.104405271583598,False,True,0.9984854971792065,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,18,L18,0.9,False,0.288044862019328,0.7542474974416665,1.1005589166278458,0.32410322330318964,0.8278471507503278,2.842811030405926,0.2077472962991047,1.092218107018129,1.0420169314970376,1.1817940995907878,1.0541578976999075,1.038491046880126,1.0749930430178805,1.1068931900861447,False,True,0.9974807883528225,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,19,L19,0.95,False,0.28477143582243186,0.7449589065121021,1.0870054854197677,0.3229113107499404,0.8234215623679771,2.8417958750430556,0.20782645300009472,1.0863792178451321,1.040189727471982,1.1709348373822743,1.0545595571341866,1.0398638000483826,1.074030298033115,1.1028225120011705,False,True,0.9684547159706323,True,,,,,0
timesfm3,SZ_TAXI_15T,probe,20,L20,1.0,False,0.28554328024769443,0.7434322907307604,1.0847779266726467,0.3230629767744969,0.8218126268998404,2.8379776593049066,0.20781872502038665,1.0842564727831603,1.0351254430765948,1.1716977474609547,1.0545203435752732,1.0382328731053396,1.0751218889477328,1.1033404892308878,False,True,,False,,,,,0
