model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,wiki_daily_100k,noa,11,L11,0.9166666666666666,False,0.24870056378164593,0.8678099620829424,1.0020742826850544,0.23597785657740958,0.8195792193681815,32.81731718264101,0.1968362296713326,1.0061240146690622,1.0034648668511403,1.0091344758534095,1.0251465381077696,1.005209749976984,1.053230326705519,1.0038501947467584,True,False,0.9780149608894968,True,False,1.0,1425,,262656
tirex,wiki_daily_100k,noa,12,L12,1.0,False,0.2482904266025729,0.8660136050569512,1.0,0.23507278059246658,0.8145906542522596,32.0376058669457,0.19200789580254135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,wiki_daily_100k,fl,0,Emb,0.0,False,0.27417700372295073,0.9584158307059882,1.1066983533624284,0.2613580086986527,0.9111781584938037,38.78597547836376,0.2614750052461768,1.1185718295899245,1.076327511494026,1.161027971310806,1.361792983321241,1.1905830371035309,1.5734065534831743,1.1118174041245357,False,False,0.9455401186694548,True,False,0.0,125,,262656
tirex,wiki_daily_100k,fl,1,L1,0.08333333333333333,True,0.2606528802270084,0.9164937123313492,1.0582902011927149,0.2516537830517947,0.8949362768834587,38.387234408739225,0.22709755938830026,1.098633125990073,1.057490140830727,1.1422429605110742,1.182751149056103,1.0567570361779057,1.3567604391518817,1.070535612066774,False,False,0.8994822659741014,True,False,0.1,225,,262656
tirex,wiki_daily_100k,fl,2,L2,0.16666666666666666,False,0.2592461381235537,0.9109204127553893,1.0518546214934865,0.25063679737344613,0.8891468035900727,37.64991479186971,0.22418761514879035,1.091525908072504,1.0547619183476664,1.1307251323447909,1.1675958127229427,1.0585413323966746,1.3205500460947828,1.0662093532979562,False,False,0.8660441886945751,True,False,0.0,175,,262656
tirex,wiki_daily_100k,fl,3,L3,0.25,False,0.25923821233028105,0.9116260603217453,1.0526694442194062,0.2499735905319623,0.8879067255886314,37.09483225949357,0.2196857165080307,1.0900035753585597,1.054043419596445,1.1274850885916539,1.1441493881790825,1.0386561583939742,1.2899236341706095,1.0633880702901477,False,False,0.8436442161616615,True,False,0.0,125,,262656
tirex,wiki_daily_100k,fl,4,L4,0.3333333333333333,False,0.25916486638704783,0.9119264808738178,1.053016344718796,0.2504344282259468,0.8887056680852443,37.736556273415744,0.2239740677642679,1.0909843655167115,1.0559934832911444,1.1279341803557728,1.166483632499156,1.0612937845489698,1.3093775065617397,1.0653484746075808,False,False,0.8335316661643759,True,False,0.0,100,,262656
tirex,wiki_daily_100k,fl,5,L5,0.4166666666666667,False,0.2566796300420893,0.9009047166069273,1.0402893341931754,0.24740009284969278,0.8704178205099888,37.63872749535392,0.22491211031773778,1.0685340127170682,1.0326732425051872,1.1027444887290083,1.17136906988989,1.0666507873662523,1.2980981393737911,1.0524404068652993,False,True,0.8648581264301145,True,False,0.0,100,,262656
tirex,wiki_daily_100k,fl,6,L6,0.5,False,0.25634106851133115,0.8979584606862027,1.0368872445452524,0.24600595439151499,0.8659349901371595,37.872601872973476,0.2260794833013899,1.0630308433037825,1.031978230412157,1.094713023906174,1.1774488874868323,1.0694803050003423,1.3114989233343401,1.046509739543187,False,True,0.8643959294698097,True,False,0.0,100,,262656
tirex,wiki_daily_100k,fl,7,L7,0.5833333333333334,False,0.2552454274339701,0.8960812060898854,1.0347195481195204,0.24479911426608345,0.857582557819373,37.6272109727535,0.22557809777068438,1.052777310103781,1.0227792555428241,1.0811808163613288,1.1748376119004305,1.0884753165086078,1.2745223317042162,1.0413758396404,False,True,0.877960978633562,True,False,0.0,100,,262656
