model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,wind_farms_hourly,noa,8,L8,0.4,False,4.907204794064733,15.035182787913461,16.240912102531883,5.997245341084386,20.01428845075935,191.28797986434384,5.370084836347754,4.640377671417843,2.3232762386206756,21.990018252446745,36.182690152275526,29.450070713554187,44.630463003858274,10.492962021583885,False,False,0.9063026877710912,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,noa,9,L9,0.45,False,7.152205643308072,28.43295593517554,30.71310436808013,8.266104696361163,34.71096388539381,337.9968767978559,7.250917380587783,8.047849523277028,3.576208408838169,41.391540947750265,48.85541009068843,41.11122613169896,58.18873018676119,14.462627041646224,False,False,0.851006253972449,True,False,,,0.0001,1639680
timesfm3,wind_farms_hourly,noa,10,L10,0.5,False,7.767897670505611,29.258517731404286,31.604871149827396,8.673377295031802,36.35660872781436,360.99088272216056,7.951552199103368,8.429397615813016,3.7099042606183694,43.49429137998029,53.57616466362486,44.656072136852906,64.55968288192364,15.175203510880694,False,False,0.8169237881244477,True,False,,,0.0001,1639680
timesfm3,wind_farms_hourly,noa,11,L11,0.55,False,7.734037698680208,30.959294618061225,33.44203989674933,8.953048554995588,37.78914394844454,366.0334851766347,8.429275959654785,8.761535551552605,3.8445540217280247,45.49519253408848,56.79498360842344,46.93420222327208,68.47870896272275,15.664524814650786,False,False,0.8309217807611083,True,False,,,0.0001,1639680
timesfm3,wind_farms_hourly,noa,12,L12,0.6,False,7.986802660781919,31.9975857430005,34.56359559280202,8.716104405526897,38.92089810671644,372.7640423792165,7.888077691363896,9.023936422735211,3.9108185025917472,46.984127161684086,53.14848455872962,44.2092526923723,63.39130715927049,15.249960157010497,False,False,0.8284773117760537,True,False,,,0.0001,1639680
timesfm3,wind_farms_hourly,noa,13,L13,0.65,False,7.9251973856496445,32.0336204002587,34.602520008250146,9.087934994515573,38.65574907646651,378.458271211299,7.834815084548803,8.962460760355459,3.9017004095938543,46.66651344381718,52.78961045192805,44.506989332209535,62.77832438086402,15.900526213061804,False,False,0.8062303178255664,True,False,,,0.0001,1639680
timesfm3,wind_farms_hourly,noa,14,L14,0.7,False,7.425526044750941,30.861936473237584,33.3368742266773,8.436069642314473,38.38842368328104,361.7225922280198,7.571634057738325,8.900480501172485,3.8374578891913864,46.677037504780984,51.01634283377293,42.47495084973247,61.55045768062986,14.76000285695115,False,False,0.8354389347010872,True,False,,,0.0001,1639680
timesfm3,wind_farms_hourly,noa,15,L15,0.75,False,6.086955030455844,16.413997691082987,17.730299492357222,6.542412410938103,22.09835706919746,203.1308809236283,5.735829079605766,5.123575737963942,2.4831743605123586,24.792020707473245,38.64701074162834,31.841332109846675,46.7065527884822,11.446802832498399,False,False,0.9160103493251007,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,noa,16,L16,0.8,False,4.116992891062307,12.84108741624324,13.870863758023976,4.585668964467886,18.217208282240456,155.93279034067166,4.159994888778861,4.223718807513715,2.1542480038440677,19.928471819467017,28.02931623666962,22.936112642516488,33.9049773501314,8.023225256116861,False,False,0.9255503089388014,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,noa,17,L17,0.85,False,2.583215588376722,9.498911057958562,10.260665383202994,2.9528332232063965,14.737202806637129,114.79525545162024,2.3612545428534797,3.4168682544635107,1.8361117911395592,15.413577301797163,15.909719138222526,13.118671166483317,19.069939194263966,5.166366407410225,False,False,0.9269144235128381,True,False,,,1e-05,1639680
