model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,boom_hourly,ra,10,L10,0.8333333333333334,False,0.09117633658702982,0.6860086507024888,1.2333131497412693,0.10986723734395076,0.9715096147501677,0.26907773832439175,0.2944494997321376,1.029536669557143,1.0151489887681573,1.0574567388397185,1.0707965673603,1.0346723343129802,1.135248649835415,1.0345076868041903,True,True,0.7855651940631927,True,False,,,0.0001,590592
chronos2,boom_hourly,ra,11,L11,0.9166666666666666,False,0.08838422465076312,0.5951519348728859,1.0699700457436616,0.10749084039839212,0.9498499017680306,0.25368474876721914,0.27969896027417646,1.006583248995343,1.0001222755816148,1.016538117174258,1.0171546795912052,1.001116948086997,1.040515142415451,1.0121315811833478,True,False,0.9618118610995138,True,False,,,1e-05,590592
chronos2,boom_hourly,ra,12,L12,1.0,False,0.08783106162314076,0.556232333082967,1.0,0.10620243691311133,0.9436376998286659,0.2515746989227962,0.274981736687863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
chronos2,boom_hourly,probe,0,Emb,0.0,False,0.1976747909971213,1.8326252467782445,3.2947118277370833,0.2005699989149126,2.0234053859740073,0.7003406552473084,0.7018567256185791,2.1442608602235715,1.6641748826931886,3.0526038414998173,2.552375783469831,1.7561987730441302,4.051792050882523,1.8885630569758707,False,False,-0.16577586445737202,True,,,,,0
chronos2,boom_hourly,probe,1,L1,0.08333333333333333,False,0.1251160790670221,1.0671010413061326,1.9184448257289008,0.1396257606792753,1.3003765692225062,0.4190317683881501,0.459792366503793,1.3780464361042513,1.2125538291234543,1.7026919836700707,1.6720832883011139,1.3180818145704247,2.3423286643674475,1.3147133412155974,False,False,0.312566920878062,True,,,,,0
chronos2,boom_hourly,probe,2,L2,0.16666666666666666,False,0.12148916683459686,1.02678241976717,1.8459596084178302,0.13671248098887967,1.257595210543385,0.40569173999565905,0.44195846808086153,1.3327098003521094,1.1914789533184396,1.6087593877223045,1.6072284414384108,1.2968352286647473,2.162456124596793,1.2872819585178623,False,False,0.32311169114685734,True,,,,,0
chronos2,boom_hourly,probe,3,L3,0.25,True,0.11829448398728828,0.9982661974885338,1.7946928614443445,0.13279108824681932,1.2260938705606383,0.39225698913148205,0.4218699224201555,1.2993269247119497,1.169767086309415,1.5544208570793967,1.5341743328177029,1.2582959237813844,2.03246284701002,1.2503582036960346,False,False,0.34268731892816606,True,,,,,0
chronos2,boom_hourly,probe,4,L4,0.3333333333333333,False,0.11653071773990904,0.9925684816182022,1.7844494513952531,0.13219471836704655,1.2171568359834744,0.38511049984143414,0.4205523569725849,1.289856092231659,1.1625834374406476,1.5402412143377813,1.5293828675246235,1.2512402237941012,2.04520908826013,1.2447427969586102,False,False,0.2808033984417216,True,,,,,0
chronos2,boom_hourly,probe,5,L5,0.4166666666666667,False,0.11353683274365582,0.9655256030544066,1.7358314963513453,0.12914970721839006,1.1847423119685847,0.3728209471054813,0.40276181063266947,1.255505489218686,1.1407079522105399,1.4786632090329868,1.464685675070312,1.2198745737760857,1.9154057831676277,1.2160710335117155,False,False,0.3807496887271922,True,,,,,0
chronos2,boom_hourly,probe,6,L6,0.5,False,0.11462390606980877,0.9991033520926281,1.7961979062867655,0.13003658961588885,1.203166982873522,0.3819296721926079,0.4042813133615183,1.2750306426841345,1.155014313514934,1.5088355754363354,1.4702115065206154,1.234502032864722,1.8823504655988097,1.2244219002458223,False,False,0.33701932313486566,True,,,,,0
chronos2,boom_hourly,probe,7,L7,0.5833333333333334,False,0.11504618845101298,1.0040807922187753,1.8051463974659088,0.13056155782992726,1.2179993285122446,0.38233065730402294,0.41023622953247596,1.2907489057859747,1.163122157441512,1.538958090969023,1.4918671853401773,1.2399905528434956,1.9403562482537002,1.2293649903414658,False,False,0.2751661370888788,True,,,,,0
chronos2,boom_hourly,probe,8,L8,0.6666666666666666,False,0.11406481293908789,1.0053096816956697,1.807355707144264,0.1297266469415972,1.2134395296355582,0.38075491921484383,0.40546579398298244,1.2859167558225786,1.1646624839876212,1.5244968928492626,1.47451899484959,1.2355210606605025,1.8996252028247236,1.2215034862875322,False,False,0.292960672742218,True,,,,,0
chronos2,boom_hourly,probe,9,L9,0.75,False,0.11310383417554158,0.9952042514056608,1.7891880644364073,0.12781894075984168,1.201746299927727,0.35869056771442737,0.38778665345155267,1.2735251041219797,1.1557287195093013,1.4943800470132196,1.4102269413322408,1.216511966864932,1.7444712770154138,1.2035405634280851,False,False,0.2469248965917206,True,,,,,0
chronos2,boom_hourly,probe,10,L10,0.8333333333333334,False,0.11569669481766763,1.0288253214341816,1.8496323572774456,0.1307916129902426,1.2824677939191533,0.3561188319167341,0.3979581734906318,1.3590679920397502,1.2045379538863634,1.653564008749523,1.447216743497266,1.2462269500158152,1.7758842452365837,1.231531185082398,False,False,-1.606816419914959,True,,,,,0
chronos2,boom_hourly,probe,11,L11,0.9166666666666666,False,0.11633777401625774,0.9828193863889134,1.7669224313904044,0.13234211658101297,1.247422608896047,0.3617300709386043,0.4142667634708013,1.321929601925123,1.1839537359527368,1.5827871839093761,1.5065246458205455,1.2643422452832183,1.9206403011281317,1.2461306955629239,False,False,-0.8674506103584507,True,,,,,0
chronos2,boom_hourly,probe,12,L12,1.0,False,0.11555921351589725,0.987708537452131,1.775712195617376,0.13113293341113685,1.285440280461702,0.36050003142285547,0.40774328279376026,1.3622180214875863,1.206709756178593,1.6591297692179618,1.4828013223896297,1.2482026875079801,1.8929703038361803,1.2347450512686653,False,False,,False,,,,,0
